source_id,source_type,cartesian_y,cartesian_x
AGN_345,AGN,60.0,96.0
AGN_436,AGN,23.0,25.0
AGN_545,AGN,96.0,35.0
AGN_639,AGN,84.0,45.0
AGN_1159,AGN,83.0,102.0
AGN_1476,AGN,18.0,113.0
AGN_1891,AGN,68.0,107.0
AGN_2103,AGN,19.0,102.0
AGN_2250,AGN,13.0,120.0
AGN_3244,AGN,69.0,126.0
AGN_3368,AGN,72.0,66.0
AGN_3550,AGN,93.0,106.0
AGN_3646,AGN,65.0,36.0
AGN_3706,AGN,104.0,38.0
AGN_4406,AGN,119.0,98.0
AGN_4601,AGN,120.0,67.0
AGN_4976,AGN,97.0,10.0
AGN_5038,AGN,4.0,73.0
AGN_7341,AGN,82.0,103.0
AGN_7358,AGN,2.0,115.0
AGN_7810,AGN,109.0,78.0
