source_id,source_type,cartesian_y,cartesian_x
AGN_997,AGN,25.0,10.0
AGN_1807,AGN,27.0,40.0
AGN_1949,AGN,8.0,17.0
AGN_2328,AGN,31.0,43.0
AGN_2372,AGN,47.0,10.0
AGN_2882,AGN,72.0,35.0
AGN_3066,AGN,60.0,34.0
AGN_3096,AGN,42.0,82.0
AGN_3250,AGN,47.0,116.0
AGN_3702,AGN,19.0,16.0
AGN_4577,AGN,79.0,32.0
AGN_4618,AGN,119.0,54.0
AGN_5535,AGN,4.0,38.0
AGN_5883,AGN,41.0,13.0
AGN_6457,AGN,104.0,23.0
AGN_6780,AGN,125.0,38.0
AGN_6815,AGN,37.0,115.0
AGN_7120,AGN,75.0,4.0
AGN_7252,AGN,28.0,108.0
AGN_7416,AGN,98.0,17.0
AGN_7637,AGN,77.0,69.0
