source_id,source_type,cartesian_y,cartesian_x
AGN_229,AGN,20.0,3.0
AGN_414,AGN,31.0,56.0
AGN_561,AGN,55.0,60.0
AGN_780,AGN,44.0,46.0
AGN_817,AGN,39.0,37.0
AGN_848,AGN,23.0,49.0
AGN_954,AGN,19.0,25.0
AGN_1110,AGN,36.0,29.0
AGN_1126,AGN,4.0,36.0
AGN_1249,AGN,31.0,32.0
AGN_2766,AGN,37.0,41.0
AGN_2878,AGN,15.0,26.0
AGN_3214,AGN,30.0,60.0
AGN_3294,AGN,39.0,41.0
AGN_3423,AGN,42.0,4.0
AGN_4595,AGN,28.0,39.0
AGN_5010,AGN,53.0,19.0
AGN_5429,AGN,29.0,10.0
AGN_5779,AGN,62.0,40.0
AGN_6345,AGN,51.0,2.0
AGN_6727,AGN,16.0,47.0
AGN_6925,AGN,38.0,62.0
