source_id,source_type,cartesian_y,cartesian_x
AGN_380,AGN,83.0,55.0
AGN_420,AGN,64.0,60.0
AGN_741,AGN,28.0,98.0
AGN_758,AGN,120.0,6.0
AGN_847,AGN,24.0,115.0
AGN_879,AGN,125.0,58.0
AGN_1175,AGN,46.0,15.0
AGN_1543,AGN,36.0,13.0
AGN_1662,AGN,101.0,88.0
AGN_1943,AGN,29.0,126.0
AGN_2582,AGN,11.0,78.0
AGN_3190,AGN,81.0,34.0
AGN_3233,AGN,111.0,98.0
AGN_3508,AGN,62.0,24.0
AGN_3741,AGN,38.0,5.0
AGN_3917,AGN,29.0,9.0
AGN_4084,AGN,18.0,85.0
AGN_5319,AGN,127.0,87.0
AGN_5718,AGN,109.0,91.0
AGN_6230,AGN,12.0,85.0
PSR_130,PSR,17.0,74.0
