source_id,source_type,cartesian_y,cartesian_x
AGN_779,AGN,61.0,20.0
AGN_1519,AGN,41.0,37.0
AGN_1576,AGN,38.0,59.0
AGN_1776,AGN,13.0,15.0
AGN_1888,AGN,49.0,35.0
AGN_1992,AGN,45.0,57.0
AGN_2541,AGN,55.0,30.0
AGN_3384,AGN,38.0,48.0
AGN_3743,AGN,49.0,3.0
AGN_3766,AGN,1.0,61.0
AGN_3927,AGN,53.0,33.0
AGN_4238,AGN,42.0,43.0
AGN_4405,AGN,52.0,17.0
AGN_4590,AGN,24.0,44.0
AGN_4748,AGN,3.0,13.0
AGN_4787,AGN,6.0,24.0
AGN_4952,AGN,16.0,8.0
AGN_4987,AGN,59.0,36.0
AGN_5720,AGN,50.0,48.0
AGN_5804,AGN,43.0,10.0
AGN_6622,AGN,34.0,58.0
AGN_7026,AGN,0.0,52.0
