source_id,source_type,cartesian_y,cartesian_x
AGN_97,AGN,20.0,59.0
AGN_145,AGN,48.0,33.0
AGN_430,AGN,45.0,42.0
AGN_496,AGN,21.0,60.0
AGN_720,AGN,4.0,19.0
AGN_1369,AGN,42.0,47.0
AGN_1869,AGN,62.0,32.0
AGN_1884,AGN,56.0,42.0
AGN_2182,AGN,12.0,37.0
AGN_2294,AGN,20.0,0.0
AGN_2497,AGN,28.0,5.0
AGN_2880,AGN,20.0,26.0
AGN_3734,AGN,35.0,46.0
AGN_3779,AGN,22.0,9.0
AGN_4529,AGN,39.0,4.0
AGN_4561,AGN,59.0,52.0
AGN_4720,AGN,39.0,26.0
AGN_5102,AGN,43.0,12.0
AGN_5380,AGN,55.0,63.0
AGN_5409,AGN,61.0,57.0
AGN_5730,AGN,46.0,62.0
AGN_6054,AGN,48.0,60.0
AGN_6664,AGN,32.0,36.0
AGN_7004,AGN,26.0,8.0
