source_id,source_type,cartesian_y,cartesian_x
AGN_1,AGN,58.0,90.0
AGN_275,AGN,59.0,99.0
AGN_306,AGN,76.0,63.0
AGN_690,AGN,105.0,4.0
AGN_973,AGN,121.0,120.0
AGN_1586,AGN,10.0,111.0
AGN_2665,AGN,106.0,90.0
AGN_2694,AGN,127.0,95.0
AGN_3775,AGN,51.0,121.0
AGN_3901,AGN,28.0,1.0
AGN_3935,AGN,81.0,53.0
AGN_4738,AGN,52.0,31.0
AGN_5065,AGN,58.0,101.0
AGN_5282,AGN,57.0,123.0
AGN_5513,AGN,22.0,30.0
AGN_5765,AGN,44.0,37.0
AGN_6045,AGN,23.0,104.0
AGN_6146,AGN,51.0,23.0
AGN_6497,AGN,97.0,37.0
AGN_6513,AGN,18.0,72.0
AGN_6577,AGN,111.0,28.0
AGN_6684,AGN,54.0,25.0
AGN_7230,AGN,9.0,17.0
AGN_7477,AGN,5.0,41.0
AGN_7762,AGN,71.0,18.0
PSR_23,PSR,54.0,118.0
PSR_99,PSR,114.0,20.0
PSR_124,PSR,69.0,3.0
