source_id,source_type,cartesian_y,cartesian_x
AGN_239,AGN,103.0,106.0
AGN_292,AGN,79.0,39.0
AGN_370,AGN,36.0,80.0
AGN_1246,AGN,123.0,28.0
AGN_2870,AGN,119.0,73.0
AGN_3156,AGN,31.0,90.0
AGN_3217,AGN,70.0,16.0
AGN_3819,AGN,115.0,31.0
AGN_3978,AGN,36.0,44.0
AGN_4072,AGN,31.0,2.0
AGN_4460,AGN,106.0,89.0
AGN_5110,AGN,116.0,73.0
AGN_5544,AGN,3.0,33.0
AGN_5777,AGN,25.0,60.0
AGN_5884,AGN,25.0,80.0
AGN_6348,AGN,10.0,121.0
AGN_6569,AGN,18.0,88.0
AGN_6771,AGN,16.0,127.0
AGN_6980,AGN,115.0,35.0
AGN_7072,AGN,92.0,119.0
AGN_7239,AGN,92.0,96.0
AGN_7256,AGN,127.0,41.0
AGN_7290,AGN,118.0,112.0
AGN_7547,AGN,45.0,15.0
AGN_7663,AGN,110.0,115.0
