source_id,source_type,cartesian_y,cartesian_x
AGN_779,AGN,43.0,63.0
AGN_1132,AGN,52.0,46.0
AGN_1416,AGN,26.0,38.0
AGN_1429,AGN,55.0,8.0
AGN_1648,AGN,8.0,54.0
AGN_2136,AGN,8.0,27.0
AGN_2353,AGN,15.0,43.0
AGN_2662,AGN,46.0,45.0
AGN_2995,AGN,17.0,16.0
AGN_3376,AGN,35.0,53.0
AGN_3394,AGN,26.0,21.0
AGN_3724,AGN,52.0,49.0
AGN_3988,AGN,58.0,33.0
AGN_4097,AGN,56.0,54.0
AGN_5091,AGN,54.0,29.0
AGN_5301,AGN,58.0,29.0
AGN_5460,AGN,6.0,6.0
AGN_5515,AGN,45.0,11.0
AGN_5956,AGN,17.0,56.0
AGN_6017,AGN,6.0,3.0
AGN_6110,AGN,46.0,25.0
AGN_6185,AGN,38.0,36.0
AGN_6321,AGN,44.0,12.0
AGN_6438,AGN,63.0,35.0
AGN_6612,AGN,33.0,54.0
AGN_6650,AGN,11.0,58.0
AGN_6660,AGN,52.0,53.0
AGN_7213,AGN,17.0,19.0
