source_id,source_type,cartesian_y,cartesian_x
AGN_435,AGN,52.0,61.0
AGN_550,AGN,1.0,31.0
AGN_624,AGN,4.0,46.0
AGN_2036,AGN,7.0,24.0
AGN_2515,AGN,11.0,11.0
AGN_2539,AGN,43.0,21.0
AGN_3088,AGN,42.0,21.0
AGN_3101,AGN,9.0,0.0
AGN_3234,AGN,53.0,27.0
AGN_3362,AGN,12.0,8.0
AGN_4117,AGN,62.0,53.0
AGN_4318,AGN,13.0,27.0
AGN_4353,AGN,13.0,16.0
AGN_4393,AGN,30.0,5.0
AGN_4454,AGN,63.0,22.0
AGN_4729,AGN,17.0,22.0
AGN_5029,AGN,54.0,26.0
AGN_5040,AGN,1.0,30.0
AGN_5239,AGN,18.0,50.0
AGN_5403,AGN,39.0,58.0
AGN_5842,AGN,26.0,38.0
AGN_6036,AGN,56.0,31.0
AGN_6266,AGN,62.0,26.0
AGN_6369,AGN,53.0,28.0
