source_id,source_type,cartesian_y,cartesian_x
AGN_183,AGN,53.0,57.0
AGN_307,AGN,57.0,23.0
AGN_549,AGN,34.0,4.0
AGN_946,AGN,3.0,13.0
AGN_1667,AGN,7.0,60.0
AGN_2026,AGN,58.0,14.0
AGN_2847,AGN,61.0,14.0
AGN_3829,AGN,48.0,47.0
AGN_4275,AGN,20.0,58.0
AGN_4517,AGN,2.0,52.0
AGN_4923,AGN,9.0,41.0
AGN_5034,AGN,27.0,29.0
AGN_5220,AGN,30.0,14.0
AGN_5265,AGN,48.0,30.0
AGN_5673,AGN,50.0,10.0
AGN_5716,AGN,33.0,23.0
AGN_5897,AGN,0.0,35.0
AGN_6095,AGN,11.0,26.0
AGN_6361,AGN,24.0,10.0
AGN_6455,AGN,1.0,48.0
AGN_6475,AGN,51.0,59.0
AGN_6587,AGN,23.0,9.0
