source_id,source_type,cartesian_y,cartesian_x
AGN_216,AGN,72.0,13.0
AGN_1184,AGN,53.0,27.0
AGN_1199,AGN,77.0,36.0
AGN_1347,AGN,1.0,96.0
AGN_1388,AGN,61.0,31.0
AGN_1983,AGN,106.0,12.0
AGN_2109,AGN,122.0,110.0
AGN_2460,AGN,107.0,96.0
AGN_2472,AGN,48.0,8.0
AGN_2607,AGN,82.0,47.0
AGN_2765,AGN,7.0,23.0
AGN_2772,AGN,127.0,127.0
AGN_2990,AGN,111.0,28.0
AGN_3318,AGN,125.0,90.0
AGN_3359,AGN,12.0,108.0
AGN_3898,AGN,92.0,97.0
AGN_4038,AGN,108.0,120.0
AGN_4263,AGN,82.0,119.0
AGN_4485,AGN,55.0,20.0
AGN_4537,AGN,50.0,60.0
AGN_4555,AGN,75.0,13.0
AGN_4639,AGN,114.0,60.0
