source_id,source_type,cartesian_y,cartesian_x
AGN_31,AGN,63.0,104.0
AGN_426,AGN,113.0,103.0
AGN_454,AGN,83.0,9.0
AGN_476,AGN,8.0,72.0
AGN_523,AGN,27.0,87.0
AGN_647,AGN,103.0,106.0
AGN_1614,AGN,20.0,55.0
AGN_2398,AGN,63.0,50.0
AGN_2556,AGN,23.0,43.0
AGN_2605,AGN,89.0,14.0
AGN_2781,AGN,125.0,58.0
AGN_2875,AGN,55.0,2.0
AGN_3065,AGN,38.0,125.0
AGN_3087,AGN,90.0,6.0
AGN_3099,AGN,102.0,56.0
AGN_3283,AGN,27.0,120.0
AGN_3519,AGN,106.0,48.0
AGN_3734,AGN,58.0,44.0
AGN_3817,AGN,102.0,35.0
AGN_3898,AGN,104.0,17.0
AGN_3997,AGN,96.0,58.0
AGN_4546,AGN,107.0,2.0
AGN_4940,AGN,89.0,27.0
AGN_5014,AGN,7.0,96.0
