source_id,source_type,cartesian_y,cartesian_x
AGN_399,AGN,1.0,9.0
AGN_1138,AGN,117.0,32.0
AGN_2462,AGN,27.0,111.0
AGN_2952,AGN,19.0,82.0
AGN_3070,AGN,33.0,63.0
AGN_3417,AGN,56.0,69.0
AGN_3590,AGN,17.0,63.0
AGN_3599,AGN,88.0,120.0
AGN_3796,AGN,33.0,20.0
AGN_4536,AGN,111.0,126.0
AGN_4610,AGN,11.0,84.0
AGN_4717,AGN,88.0,4.0
AGN_4794,AGN,68.0,115.0
AGN_5189,AGN,122.0,60.0
AGN_5205,AGN,82.0,93.0
AGN_5762,AGN,29.0,75.0
AGN_5880,AGN,52.0,50.0
AGN_5967,AGN,122.0,108.0
AGN_5983,AGN,15.0,37.0
AGN_6095,AGN,100.0,56.0
AGN_6211,AGN,31.0,16.0
AGN_7457,AGN,14.0,102.0
PSR_55,PSR,68.0,97.0
PSR_92,PSR,53.0,106.0
PSR_97,PSR,70.0,36.0
