source_id,source_type,cartesian_y,cartesian_x
AGN_96,AGN,19.0,58.0
AGN_759,AGN,2.0,86.0
AGN_1232,AGN,118.0,22.0
AGN_1729,AGN,13.0,65.0
AGN_1782,AGN,38.0,48.0
AGN_2720,AGN,103.0,86.0
AGN_3102,AGN,22.0,108.0
AGN_4120,AGN,43.0,71.0
AGN_4514,AGN,109.0,52.0
AGN_4615,AGN,106.0,53.0
AGN_4657,AGN,89.0,37.0
AGN_4763,AGN,60.0,95.0
AGN_4836,AGN,73.0,76.0
AGN_4866,AGN,103.0,23.0
AGN_5246,AGN,97.0,9.0
AGN_5556,AGN,68.0,113.0
AGN_5798,AGN,16.0,121.0
AGN_6005,AGN,65.0,94.0
AGN_6047,AGN,46.0,102.0
AGN_6106,AGN,38.0,43.0
AGN_7541,AGN,35.0,124.0
PSR_41,PSR,121.0,46.0
