source_id,source_type,cartesian_y,cartesian_x
AGN_668,AGN,63.0,122.0
AGN_1151,AGN,80.0,102.0
AGN_1493,AGN,91.0,6.0
AGN_2073,AGN,62.0,52.0
AGN_2545,AGN,110.0,80.0
AGN_2663,AGN,67.0,40.0
AGN_2796,AGN,38.0,122.0
AGN_2971,AGN,111.0,37.0
AGN_3270,AGN,42.0,100.0
AGN_4053,AGN,117.0,32.0
AGN_4102,AGN,96.0,83.0
AGN_4130,AGN,20.0,56.0
AGN_4228,AGN,58.0,126.0
AGN_4519,AGN,49.0,5.0
AGN_4963,AGN,72.0,105.0
AGN_5745,AGN,68.0,13.0
AGN_6123,AGN,120.0,8.0
AGN_6789,AGN,23.0,24.0
AGN_7056,AGN,19.0,8.0
AGN_7478,AGN,95.0,90.0
