source_id,source_type,cartesian_y,cartesian_x
AGN_82,AGN,24.0,22.0
AGN_530,AGN,22.0,42.0
AGN_655,AGN,21.0,10.0
AGN_806,AGN,7.0,17.0
AGN_1195,AGN,40.0,55.0
AGN_1398,AGN,40.0,45.0
AGN_1478,AGN,51.0,61.0
AGN_1584,AGN,29.0,50.0
AGN_1945,AGN,47.0,20.0
AGN_2463,AGN,58.0,51.0
AGN_2498,AGN,19.0,30.0
AGN_2703,AGN,11.0,59.0
AGN_2843,AGN,22.0,60.0
AGN_2879,AGN,29.0,18.0
AGN_3056,AGN,45.0,40.0
AGN_3103,AGN,44.0,59.0
AGN_3506,AGN,53.0,44.0
AGN_3653,AGN,8.0,32.0
AGN_3693,AGN,54.0,31.0
AGN_3836,AGN,8.0,9.0
AGN_3983,AGN,40.0,5.0
AGN_4310,AGN,62.0,53.0
AGN_5611,AGN,20.0,19.0
AGN_5637,AGN,8.0,56.0
AGN_5761,AGN,50.0,11.0
AGN_5978,AGN,17.0,2.0
AGN_7042,AGN,42.0,23.0
AGN_7188,AGN,27.0,7.0
AGN_7193,AGN,39.0,13.0
AGN_7601,AGN,57.0,28.0
