source_id,source_type,cartesian_y,cartesian_x
AGN_261,AGN,47.0,1.0
AGN_298,AGN,5.0,5.0
AGN_423,AGN,38.0,18.0
AGN_814,AGN,33.0,46.0
AGN_1087,AGN,31.0,2.0
AGN_1259,AGN,58.0,12.0
AGN_1517,AGN,32.0,0.0
AGN_1647,AGN,37.0,3.0
AGN_1785,AGN,12.0,28.0
AGN_1965,AGN,52.0,40.0
AGN_1982,AGN,58.0,19.0
AGN_2031,AGN,15.0,17.0
AGN_2093,AGN,0.0,11.0
AGN_2623,AGN,1.0,40.0
AGN_3904,AGN,62.0,42.0
AGN_4024,AGN,26.0,12.0
AGN_4705,AGN,20.0,14.0
AGN_4711,AGN,35.0,36.0
AGN_5423,AGN,37.0,22.0
AGN_6383,AGN,37.0,23.0
AGN_6881,AGN,1.0,8.0
AGN_7235,AGN,28.0,42.0
