source_id,source_type,cartesian_y,cartesian_x
AGN_305,AGN,54.0,60.0
AGN_398,AGN,112.0,111.0
AGN_634,AGN,53.0,56.0
AGN_860,AGN,123.0,110.0
AGN_1079,AGN,45.0,61.0
AGN_1690,AGN,10.0,111.0
AGN_2051,AGN,105.0,103.0
AGN_2205,AGN,73.0,20.0
AGN_2320,AGN,10.0,72.0
AGN_2729,AGN,125.0,69.0
AGN_2832,AGN,90.0,68.0
AGN_3582,AGN,98.0,121.0
AGN_3677,AGN,26.0,31.0
AGN_4061,AGN,11.0,24.0
AGN_4790,AGN,64.0,110.0
AGN_5086,AGN,98.0,42.0
AGN_5113,AGN,52.0,72.0
AGN_5181,AGN,112.0,63.0
AGN_5781,AGN,74.0,49.0
AGN_6505,AGN,38.0,96.0
AGN_6915,AGN,81.0,105.0
AGN_7010,AGN,42.0,124.0
AGN_7220,AGN,108.0,71.0
