source_id,source_type,cartesian_y,cartesian_x
AGN_57,AGN,45.0,14.0
AGN_193,AGN,39.0,29.0
AGN_195,AGN,20.0,29.0
AGN_524,AGN,32.0,46.0
AGN_599,AGN,19.0,58.0
AGN_644,AGN,54.0,45.0
AGN_836,AGN,37.0,39.0
AGN_1220,AGN,10.0,6.0
AGN_2039,AGN,18.0,62.0
AGN_2210,AGN,51.0,47.0
AGN_2506,AGN,39.0,51.0
AGN_2626,AGN,25.0,59.0
AGN_2681,AGN,31.0,0.0
AGN_2828,AGN,8.0,0.0
AGN_3024,AGN,42.0,2.0
AGN_3090,AGN,35.0,16.0
AGN_3515,AGN,26.0,14.0
AGN_3588,AGN,42.0,26.0
AGN_3593,AGN,14.0,61.0
AGN_4092,AGN,5.0,15.0
AGN_4339,AGN,54.0,10.0
AGN_4816,AGN,36.0,26.0
AGN_4864,AGN,45.0,54.0
AGN_5378,AGN,8.0,6.0
AGN_5744,AGN,29.0,14.0
AGN_6074,AGN,6.0,44.0
AGN_6695,AGN,25.0,31.0
AGN_7264,AGN,46.0,49.0
PSR_96,PSR,29.0,63.0
