source_id,source_type,cartesian_y,cartesian_x
AGN_1015,AGN,99.0,115.0
AGN_1375,AGN,102.0,80.0
AGN_1524,AGN,5.0,52.0
AGN_1924,AGN,77.0,86.0
AGN_2241,AGN,12.0,62.0
AGN_2611,AGN,6.0,32.0
AGN_3458,AGN,99.0,5.0
AGN_4331,AGN,80.0,27.0
AGN_4716,AGN,125.0,69.0
AGN_4779,AGN,76.0,120.0
AGN_5102,AGN,101.0,27.0
AGN_5794,AGN,30.0,22.0
AGN_5796,AGN,110.0,32.0
AGN_5881,AGN,106.0,113.0
AGN_5910,AGN,109.0,116.0
AGN_6652,AGN,113.0,37.0
AGN_6670,AGN,127.0,19.0
AGN_6733,AGN,58.0,88.0
AGN_7012,AGN,28.0,87.0
AGN_7403,AGN,126.0,35.0
AGN_7861,AGN,112.0,5.0
