source_id,source_type,cartesian_y,cartesian_x
AGN_104,AGN,42.0,15.0
AGN_269,AGN,112.0,55.0
AGN_547,AGN,70.0,116.0
AGN_606,AGN,61.0,75.0
AGN_843,AGN,40.0,116.0
AGN_925,AGN,72.0,96.0
AGN_1328,AGN,52.0,53.0
AGN_1472,AGN,70.0,15.0
AGN_1884,AGN,109.0,85.0
AGN_1912,AGN,124.0,126.0
AGN_2042,AGN,91.0,94.0
AGN_2199,AGN,120.0,44.0
AGN_2864,AGN,67.0,51.0
AGN_3442,AGN,118.0,30.0
AGN_3606,AGN,101.0,111.0
AGN_3989,AGN,42.0,81.0
AGN_4128,AGN,5.0,91.0
AGN_4164,AGN,99.0,61.0
AGN_4338,AGN,102.0,5.0
AGN_4690,AGN,39.0,77.0
AGN_4957,AGN,94.0,127.0
AGN_5389,AGN,126.0,5.0
AGN_5640,AGN,70.0,74.0
AGN_6148,AGN,39.0,31.0
AGN_6153,AGN,94.0,7.0
