source_id,source_type,cartesian_y,cartesian_x
AGN_387,AGN,49.0,39.0
AGN_499,AGN,73.0,23.0
AGN_522,AGN,3.0,64.0
AGN_798,AGN,114.0,76.0
AGN_1303,AGN,114.0,45.0
AGN_1714,AGN,72.0,55.0
AGN_1842,AGN,47.0,8.0
AGN_2083,AGN,109.0,82.0
AGN_3034,AGN,40.0,125.0
AGN_3539,AGN,82.0,50.0
AGN_3884,AGN,120.0,105.0
AGN_4134,AGN,76.0,16.0
AGN_4398,AGN,88.0,8.0
AGN_4475,AGN,55.0,46.0
AGN_5109,AGN,58.0,122.0
AGN_5452,AGN,107.0,114.0
AGN_5771,AGN,112.0,123.0
AGN_5782,AGN,107.0,53.0
AGN_5787,AGN,27.0,113.0
AGN_6140,AGN,68.0,101.0
AGN_7059,AGN,59.0,83.0
AGN_7242,AGN,80.0,8.0
AGN_7317,AGN,6.0,10.0
