source_id,source_type,cartesian_y,cartesian_x
AGN_351,AGN,54.0,91.0
AGN_659,AGN,40.0,103.0
AGN_691,AGN,8.0,31.0
AGN_1624,AGN,6.0,110.0
AGN_1721,AGN,88.0,27.0
AGN_1821,AGN,113.0,5.0
AGN_1823,AGN,44.0,62.0
AGN_2558,AGN,82.0,37.0
AGN_2694,AGN,61.0,10.0
AGN_2978,AGN,59.0,37.0
AGN_3123,AGN,51.0,73.0
AGN_3134,AGN,16.0,47.0
AGN_3206,AGN,59.0,75.0
AGN_3974,AGN,8.0,91.0
AGN_3995,AGN,81.0,40.0
AGN_4078,AGN,48.0,33.0
AGN_4475,AGN,89.0,66.0
AGN_4853,AGN,49.0,113.0
AGN_5270,AGN,109.0,119.0
AGN_5741,AGN,55.0,127.0
