source_id,source_type,cartesian_y,cartesian_x
AGN_140,AGN,7.0,57.0
AGN_153,AGN,44.0,17.0
AGN_341,AGN,15.0,0.0
AGN_421,AGN,38.0,59.0
AGN_440,AGN,26.0,44.0
AGN_584,AGN,3.0,58.0
AGN_586,AGN,53.0,61.0
AGN_643,AGN,53.0,30.0
AGN_991,AGN,14.0,8.0
AGN_1190,AGN,50.0,36.0
AGN_2431,AGN,36.0,36.0
AGN_3550,AGN,7.0,40.0
AGN_3813,AGN,38.0,36.0
AGN_3883,AGN,51.0,20.0
AGN_3914,AGN,46.0,10.0
AGN_4488,AGN,19.0,52.0
AGN_5305,AGN,27.0,56.0
AGN_5629,AGN,27.0,31.0
AGN_5696,AGN,53.0,61.0
AGN_6521,AGN,9.0,6.0
AGN_7027,AGN,28.0,27.0
AGN_7146,AGN,44.0,46.0
AGN_7153,AGN,58.0,8.0
AGN_7397,AGN,47.0,42.0
AGN_7402,AGN,61.0,35.0
