source_id,source_type,cartesian_y,cartesian_x
AGN_370,AGN,108.0,19.0
AGN_536,AGN,3.0,83.0
AGN_553,AGN,72.0,97.0
AGN_741,AGN,93.0,92.0
AGN_1031,AGN,71.0,24.0
AGN_1184,AGN,41.0,36.0
AGN_1373,AGN,1.0,118.0
AGN_1374,AGN,65.0,25.0
AGN_1819,AGN,12.0,36.0
AGN_1985,AGN,90.0,103.0
AGN_2666,AGN,42.0,43.0
AGN_3065,AGN,51.0,65.0
AGN_3156,AGN,104.0,29.0
AGN_3676,AGN,48.0,123.0
AGN_3980,AGN,34.0,119.0
AGN_4089,AGN,24.0,125.0
AGN_4325,AGN,2.0,76.0
AGN_4503,AGN,72.0,12.0
AGN_4707,AGN,13.0,15.0
AGN_5263,AGN,110.0,107.0
AGN_5884,AGN,97.0,20.0
AGN_6225,AGN,37.0,73.0
AGN_6348,AGN,85.0,62.0
AGN_6569,AGN,90.0,28.0
AGN_6611,AGN,31.0,105.0
AGN_6771,AGN,90.0,67.0
AGN_6782,AGN,30.0,94.0
AGN_7301,AGN,22.0,89.0
AGN_7563,AGN,79.0,71.0
