source_id,source_type,cartesian_y,cartesian_x
AGN_484,AGN,20.0,2.0
AGN_786,AGN,6.0,28.0
AGN_1743,AGN,22.0,33.0
AGN_1757,AGN,24.0,50.0
AGN_2163,AGN,52.0,11.0
AGN_2410,AGN,13.0,49.0
AGN_3038,AGN,63.0,10.0
AGN_3275,AGN,51.0,47.0
AGN_3808,AGN,23.0,12.0
AGN_3833,AGN,5.0,32.0
AGN_4205,AGN,35.0,19.0
AGN_4281,AGN,24.0,27.0
AGN_4571,AGN,27.0,17.0
AGN_4929,AGN,29.0,7.0
AGN_4984,AGN,57.0,18.0
AGN_5912,AGN,7.0,12.0
AGN_6142,AGN,4.0,45.0
AGN_6291,AGN,60.0,58.0
AGN_6817,AGN,10.0,40.0
AGN_7170,AGN,22.0,28.0
AGN_7494,AGN,24.0,2.0
