source_id,source_type,cartesian_y,cartesian_x
AGN_312,AGN,41.0,28.0
AGN_748,AGN,20.0,45.0
AGN_1058,AGN,2.0,52.0
AGN_1334,AGN,46.0,34.0
AGN_1937,AGN,11.0,13.0
AGN_2517,AGN,12.0,17.0
AGN_2977,AGN,6.0,0.0
AGN_3072,AGN,6.0,16.0
AGN_3584,AGN,38.0,5.0
AGN_3755,AGN,19.0,13.0
AGN_4156,AGN,46.0,20.0
AGN_4430,AGN,37.0,23.0
AGN_5242,AGN,39.0,16.0
AGN_5279,AGN,45.0,45.0
AGN_5354,AGN,58.0,13.0
AGN_5487,AGN,27.0,15.0
AGN_5545,AGN,54.0,20.0
AGN_5615,AGN,0.0,20.0
AGN_5965,AGN,46.0,22.0
PSR_68,PSR,30.0,37.0
PSR_72,PSR,12.0,48.0
PSR_95,PSR,28.0,49.0
PSR_109,PSR,37.0,8.0
PSR_126,PSR,29.0,41.0
