source_id,source_type,cartesian_y,cartesian_x
AGN_22,AGN,78.0,5.0
AGN_144,AGN,74.0,31.0
AGN_149,AGN,8.0,57.0
AGN_679,AGN,38.0,26.0
AGN_2179,AGN,121.0,106.0
AGN_2778,AGN,127.0,86.0
AGN_3082,AGN,71.0,95.0
AGN_3133,AGN,67.0,112.0
AGN_3274,AGN,114.0,101.0
AGN_3804,AGN,35.0,8.0
AGN_4322,AGN,7.0,37.0
AGN_4378,AGN,122.0,109.0
AGN_4443,AGN,64.0,30.0
AGN_4974,AGN,52.0,13.0
AGN_5230,AGN,118.0,100.0
AGN_5552,AGN,112.0,73.0
AGN_6726,AGN,108.0,112.0
AGN_6751,AGN,108.0,40.0
AGN_6942,AGN,101.0,42.0
AGN_7032,AGN,103.0,82.0
AGN_7084,AGN,88.0,116.0
