source_id,source_type,cartesian_y,cartesian_x
AGN_74,AGN,67.0,8.0
AGN_352,AGN,104.0,115.0
AGN_629,AGN,44.0,5.0
AGN_798,AGN,84.0,18.0
AGN_1013,AGN,5.0,55.0
AGN_1158,AGN,44.0,71.0
AGN_1948,AGN,14.0,113.0
AGN_1957,AGN,68.0,26.0
AGN_2153,AGN,74.0,48.0
AGN_2492,AGN,53.0,118.0
AGN_2743,AGN,82.0,70.0
AGN_2969,AGN,118.0,76.0
AGN_3128,AGN,85.0,91.0
AGN_3772,AGN,52.0,31.0
AGN_3793,AGN,7.0,96.0
AGN_3886,AGN,27.0,123.0
AGN_4059,AGN,18.0,125.0
AGN_4760,AGN,69.0,125.0
AGN_5200,AGN,126.0,30.0
AGN_5431,AGN,93.0,101.0
AGN_5927,AGN,92.0,124.0
AGN_6167,AGN,119.0,63.0
AGN_6453,AGN,119.0,104.0
AGN_6784,AGN,78.0,30.0
AGN_7111,AGN,67.0,29.0
AGN_7177,AGN,83.0,51.0
