source_id,source_type,cartesian_y,cartesian_x
AGN_94,AGN,95.0,111.0
AGN_753,AGN,44.0,30.0
AGN_933,AGN,78.0,120.0
AGN_2138,AGN,109.0,6.0
AGN_2776,AGN,41.0,127.0
AGN_3712,AGN,74.0,51.0
AGN_3946,AGN,24.0,21.0
AGN_4058,AGN,55.0,7.0
AGN_4064,AGN,99.0,45.0
AGN_5021,AGN,94.0,100.0
AGN_5063,AGN,38.0,39.0
AGN_5170,AGN,43.0,7.0
AGN_5412,AGN,125.0,1.0
AGN_6093,AGN,123.0,105.0
AGN_6623,AGN,51.0,67.0
AGN_6635,AGN,2.0,109.0
AGN_6854,AGN,95.0,89.0
AGN_6966,AGN,33.0,113.0
AGN_6982,AGN,55.0,103.0
AGN_7184,AGN,83.0,101.0
PSR_15,PSR,15.0,11.0
PSR_37,PSR,9.0,113.0
PSR_40,PSR,22.0,123.0
PSR_43,PSR,1.0,58.0
