source_id,source_type,cartesian_y,cartesian_x
AGN_368,AGN,94.0,84.0
AGN_372,AGN,122.0,78.0
AGN_994,AGN,101.0,22.0
AGN_1404,AGN,87.0,123.0
AGN_1532,AGN,87.0,86.0
AGN_1611,AGN,126.0,23.0
AGN_2109,AGN,77.0,24.0
AGN_2354,AGN,119.0,120.0
AGN_2654,AGN,8.0,37.0
AGN_3062,AGN,57.0,70.0
AGN_3666,AGN,51.0,72.0
AGN_4055,AGN,92.0,79.0
AGN_4518,AGN,5.0,21.0
AGN_5001,AGN,117.0,13.0
AGN_5138,AGN,12.0,59.0
AGN_5143,AGN,82.0,98.0
AGN_5310,AGN,103.0,56.0
AGN_5376,AGN,41.0,99.0
AGN_5661,AGN,86.0,2.0
AGN_5767,AGN,26.0,111.0
AGN_6038,AGN,93.0,121.0
AGN_6158,AGN,62.0,40.0
AGN_6174,AGN,116.0,103.0
AGN_6473,AGN,12.0,7.0
AGN_6669,AGN,90.0,32.0
AGN_6756,AGN,109.0,94.0
AGN_7064,AGN,120.0,48.0
