source_id,source_type,cartesian_y,cartesian_x
AGN_354,AGN,34.0,5.0
AGN_381,AGN,42.0,21.0
AGN_1209,AGN,10.0,59.0
AGN_1336,AGN,28.0,12.0
AGN_1412,AGN,34.0,58.0
AGN_1433,AGN,4.0,47.0
AGN_1922,AGN,30.0,28.0
AGN_2123,AGN,61.0,38.0
AGN_2220,AGN,7.0,5.0
AGN_2278,AGN,48.0,57.0
AGN_2352,AGN,3.0,39.0
AGN_2581,AGN,24.0,42.0
AGN_2934,AGN,14.0,3.0
AGN_3484,AGN,24.0,63.0
AGN_3603,AGN,52.0,37.0
AGN_4066,AGN,0.0,48.0
AGN_4220,AGN,1.0,20.0
AGN_5165,AGN,32.0,23.0
AGN_5463,AGN,8.0,34.0
AGN_5625,AGN,5.0,4.0
AGN_5999,AGN,34.0,40.0
AGN_6014,AGN,43.0,15.0
