source_id,source_type,cartesian_y,cartesian_x
AGN_174,AGN,26.0,42.0
AGN_440,AGN,86.0,91.0
AGN_1132,AGN,18.0,33.0
AGN_1225,AGN,73.0,104.0
AGN_1277,AGN,112.0,5.0
AGN_1753,AGN,116.0,126.0
AGN_1795,AGN,97.0,118.0
AGN_1852,AGN,6.0,83.0
AGN_2009,AGN,70.0,122.0
AGN_2010,AGN,55.0,58.0
AGN_2208,AGN,62.0,126.0
AGN_2415,AGN,126.0,43.0
AGN_2472,AGN,23.0,115.0
AGN_2994,AGN,125.0,33.0
AGN_3161,AGN,44.0,57.0
AGN_3237,AGN,24.0,42.0
AGN_3408,AGN,109.0,85.0
AGN_4854,AGN,25.0,72.0
AGN_4913,AGN,122.0,78.0
AGN_5004,AGN,33.0,39.0
