source_id,source_type,cartesian_y,cartesian_x
AGN_36,AGN,26.0,77.0
AGN_121,AGN,65.0,12.0
AGN_213,AGN,39.0,99.0
AGN_801,AGN,89.0,2.0
AGN_2194,AGN,8.0,41.0
AGN_2245,AGN,12.0,5.0
AGN_3146,AGN,78.0,126.0
AGN_3245,AGN,57.0,96.0
AGN_3290,AGN,121.0,54.0
AGN_3634,AGN,64.0,108.0
AGN_3753,AGN,120.0,56.0
AGN_4102,AGN,41.0,20.0
AGN_4109,AGN,51.0,102.0
AGN_4436,AGN,2.0,3.0
AGN_4844,AGN,44.0,54.0
AGN_5135,AGN,17.0,88.0
AGN_5257,AGN,8.0,73.0
AGN_5407,AGN,59.0,125.0
AGN_5495,AGN,104.0,121.0
AGN_6098,AGN,28.0,107.0
AGN_6536,AGN,83.0,105.0
AGN_7127,AGN,30.0,116.0
AGN_7324,AGN,45.0,17.0
AGN_7808,AGN,124.0,118.0
