source_id,source_type,cartesian_y,cartesian_x
AGN_451,AGN,116.0,43.0
AGN_650,AGN,17.0,112.0
AGN_731,AGN,74.0,51.0
AGN_1229,AGN,10.0,44.0
AGN_1578,AGN,3.0,93.0
AGN_1628,AGN,73.0,38.0
AGN_1846,AGN,89.0,84.0
AGN_2328,AGN,40.0,7.0
AGN_2424,AGN,55.0,19.0
AGN_2676,AGN,112.0,54.0
AGN_2717,AGN,90.0,13.0
AGN_2834,AGN,8.0,113.0
AGN_4039,AGN,100.0,58.0
AGN_4080,AGN,38.0,64.0
AGN_4264,AGN,1.0,62.0
AGN_4656,AGN,10.0,47.0
AGN_4946,AGN,56.0,77.0
AGN_5168,AGN,47.0,112.0
AGN_5414,AGN,63.0,82.0
AGN_6668,AGN,108.0,44.0
AGN_6779,AGN,44.0,20.0
AGN_6982,AGN,5.0,112.0
AGN_7489,AGN,71.0,70.0
