source_id,source_type,cartesian_y,cartesian_x
AGN_34,AGN,3.0,92.0
AGN_103,AGN,115.0,48.0
AGN_292,AGN,44.0,38.0
AGN_1508,AGN,52.0,22.0
AGN_1530,AGN,77.0,88.0
AGN_1555,AGN,11.0,14.0
AGN_1799,AGN,124.0,101.0
AGN_2377,AGN,2.0,118.0
AGN_2491,AGN,87.0,113.0
AGN_2765,AGN,82.0,13.0
AGN_2837,AGN,17.0,92.0
AGN_3081,AGN,26.0,110.0
AGN_3831,AGN,117.0,78.0
AGN_3946,AGN,34.0,98.0
AGN_3970,AGN,61.0,88.0
AGN_4798,AGN,70.0,39.0
AGN_4820,AGN,106.0,54.0
AGN_5014,AGN,60.0,95.0
AGN_5131,AGN,116.0,57.0
AGN_5350,AGN,111.0,115.0
AGN_5688,AGN,67.0,65.0
AGN_6825,AGN,25.0,105.0
AGN_6990,AGN,59.0,43.0
AGN_7055,AGN,41.0,23.0
AGN_7089,AGN,97.0,71.0
AGN_7272,AGN,114.0,31.0
AGN_7475,AGN,1.0,18.0
AGN_7506,AGN,114.0,1.0
