source_id,source_type,cartesian_y,cartesian_x
AGN_424,AGN,15.0,25.0
AGN_667,AGN,14.0,11.0
AGN_1947,AGN,33.0,3.0
AGN_2181,AGN,24.0,27.0
AGN_2573,AGN,63.0,38.0
AGN_2918,AGN,17.0,42.0
AGN_3292,AGN,5.0,27.0
AGN_3340,AGN,19.0,37.0
AGN_3394,AGN,6.0,28.0
AGN_3497,AGN,20.0,58.0
AGN_3768,AGN,29.0,52.0
AGN_3822,AGN,43.0,5.0
AGN_4162,AGN,41.0,6.0
AGN_4359,AGN,47.0,40.0
AGN_4608,AGN,10.0,6.0
AGN_5483,AGN,41.0,58.0
AGN_5798,AGN,42.0,10.0
AGN_6046,AGN,51.0,20.0
AGN_6110,AGN,41.0,39.0
AGN_6247,AGN,59.0,5.0
AGN_6311,AGN,23.0,40.0
AGN_7033,AGN,3.0,55.0
