source_id,source_type,cartesian_y,cartesian_x
AGN_653,AGN,40.0,24.0
AGN_1461,AGN,25.0,61.0
AGN_1519,AGN,8.0,3.0
AGN_1576,AGN,4.0,25.0
AGN_1804,AGN,37.0,45.0
AGN_1888,AGN,17.0,1.0
AGN_1992,AGN,11.0,24.0
AGN_2035,AGN,3.0,60.0
AGN_2995,AGN,20.0,56.0
AGN_3384,AGN,5.0,15.0
AGN_3525,AGN,40.0,27.0
AGN_3587,AGN,47.0,63.0
AGN_4238,AGN,10.0,9.0
AGN_4455,AGN,50.0,57.0
AGN_4480,AGN,4.0,62.0
AGN_4599,AGN,29.0,53.0
AGN_4987,AGN,26.0,3.0
AGN_5720,AGN,17.0,15.0
AGN_5790,AGN,27.0,57.0
AGN_5863,AGN,59.0,36.0
AGN_6325,AGN,40.0,55.0
AGN_6622,AGN,1.0,24.0
AGN_7344,AGN,63.0,29.0
