source_id,source_type,cartesian_y,cartesian_x
AGN_81,AGN,57.0,37.0
AGN_552,AGN,5.0,52.0
AGN_894,AGN,46.0,40.0
AGN_1719,AGN,28.0,25.0
AGN_1888,AGN,13.0,38.0
AGN_2528,AGN,45.0,46.0
AGN_2923,AGN,60.0,34.0
AGN_3315,AGN,39.0,48.0
AGN_3324,AGN,59.0,41.0
AGN_4655,AGN,48.0,11.0
AGN_4910,AGN,59.0,60.0
AGN_5075,AGN,55.0,45.0
AGN_5198,AGN,0.0,63.0
AGN_5203,AGN,63.0,8.0
AGN_5369,AGN,63.0,46.0
AGN_5458,AGN,62.0,18.0
AGN_5995,AGN,24.0,62.0
AGN_6050,AGN,44.0,13.0
AGN_6114,AGN,62.0,12.0
AGN_7047,AGN,51.0,48.0
AGN_7320,AGN,17.0,62.0
AGN_7585,AGN,39.0,56.0
AGN_7612,AGN,58.0,53.0
PSR_16,PSR,59.0,57.0
PSR_50,PSR,51.0,62.0
PSR_64,PSR,61.0,45.0
PSR_67,PSR,60.0,23.0
