source_id,source_type,cartesian_y,cartesian_x
AGN_228,AGN,105.0,81.0
AGN_273,AGN,72.0,83.0
AGN_537,AGN,8.0,14.0
AGN_599,AGN,6.0,76.0
AGN_1826,AGN,53.0,71.0
AGN_2058,AGN,12.0,115.0
AGN_2157,AGN,122.0,69.0
AGN_2834,AGN,75.0,1.0
AGN_3257,AGN,81.0,103.0
AGN_3593,AGN,76.0,93.0
AGN_4528,AGN,117.0,86.0
AGN_4730,AGN,87.0,31.0
AGN_4772,AGN,53.0,93.0
AGN_4779,AGN,93.0,93.0
AGN_5212,AGN,78.0,88.0
AGN_5246,AGN,3.0,5.0
AGN_5681,AGN,93.0,69.0
AGN_5801,AGN,55.0,83.0
AGN_5873,AGN,113.0,96.0
AGN_5998,AGN,24.0,118.0
