source_id,source_type,cartesian_y,cartesian_x
AGN_58,AGN,22.0,34.0
AGN_80,AGN,50.0,7.0
AGN_1478,AGN,62.0,41.0
AGN_1518,AGN,19.0,16.0
AGN_1827,AGN,17.0,7.0
AGN_2025,AGN,34.0,31.0
AGN_2266,AGN,36.0,4.0
AGN_2865,AGN,45.0,30.0
AGN_3251,AGN,20.0,7.0
AGN_3474,AGN,49.0,10.0
AGN_3678,AGN,43.0,32.0
AGN_4556,AGN,57.0,45.0
AGN_4753,AGN,4.0,11.0
AGN_4831,AGN,41.0,10.0
AGN_4865,AGN,2.0,31.0
AGN_5488,AGN,26.0,43.0
AGN_5640,AGN,21.0,19.0
AGN_5731,AGN,50.0,55.0
AGN_5748,AGN,10.0,34.0
AGN_6318,AGN,42.0,43.0
AGN_7299,AGN,45.0,17.0
