source_id,source_type,cartesian_y,cartesian_x
AGN_317,AGN,59.0,53.0
AGN_723,AGN,54.0,46.0
AGN_858,AGN,13.0,12.0
AGN_989,AGN,47.0,16.0
AGN_1848,AGN,12.0,42.0
AGN_1982,AGN,12.0,45.0
AGN_2095,AGN,24.0,14.0
AGN_2106,AGN,46.0,5.0
AGN_2215,AGN,9.0,56.0
AGN_2290,AGN,54.0,12.0
AGN_2448,AGN,62.0,30.0
AGN_2485,AGN,43.0,11.0
AGN_2524,AGN,7.0,18.0
AGN_2616,AGN,26.0,55.0
AGN_2812,AGN,62.0,58.0
AGN_3028,AGN,1.0,48.0
AGN_3706,AGN,17.0,56.0
AGN_4616,AGN,63.0,37.0
AGN_4718,AGN,56.0,15.0
AGN_4785,AGN,59.0,4.0
AGN_5534,AGN,58.0,62.0
AGN_6709,AGN,23.0,38.0
AGN_6797,AGN,43.0,53.0
AGN_7263,AGN,16.0,22.0
