source_id,source_type,cartesian_y,cartesian_x
AGN_26,AGN,85.0,53.0
AGN_208,AGN,77.0,59.0
AGN_819,AGN,69.0,10.0
AGN_891,AGN,118.0,33.0
AGN_1863,AGN,62.0,107.0
AGN_1956,AGN,23.0,26.0
AGN_2203,AGN,33.0,115.0
AGN_2233,AGN,106.0,45.0
AGN_2465,AGN,117.0,62.0
AGN_2479,AGN,86.0,2.0
AGN_2805,AGN,6.0,53.0
AGN_2873,AGN,10.0,92.0
AGN_3105,AGN,71.0,75.0
AGN_3111,AGN,55.0,120.0
AGN_3590,AGN,96.0,117.0
AGN_3800,AGN,122.0,40.0
AGN_3811,AGN,59.0,16.0
AGN_4027,AGN,126.0,109.0
AGN_5335,AGN,5.0,79.0
AGN_7019,AGN,82.0,122.0
AGN_7348,AGN,17.0,82.0
AGN_7885,AGN,35.0,127.0
