source_id,source_type,cartesian_y,cartesian_x
AGN_87,AGN,40.0,122.0
AGN_138,AGN,74.0,65.0
AGN_285,AGN,63.0,24.0
AGN_819,AGN,18.0,45.0
AGN_1018,AGN,83.0,14.0
AGN_1028,AGN,47.0,80.0
AGN_1859,AGN,108.0,79.0
AGN_2600,AGN,18.0,103.0
AGN_2780,AGN,37.0,127.0
AGN_3283,AGN,85.0,7.0
AGN_3885,AGN,28.0,64.0
AGN_4313,AGN,121.0,84.0
AGN_4343,AGN,76.0,55.0
AGN_4765,AGN,6.0,53.0
AGN_4936,AGN,121.0,93.0
AGN_5550,AGN,105.0,103.0
AGN_6046,AGN,55.0,103.0
AGN_6249,AGN,22.0,74.0
AGN_6468,AGN,102.0,24.0
AGN_6574,AGN,8.0,47.0
AGN_6647,AGN,17.0,63.0
