source_id,source_type,cartesian_y,cartesian_x
AGN_602,AGN,124.0,17.0
AGN_760,AGN,123.0,7.0
AGN_1023,AGN,16.0,121.0
AGN_1036,AGN,18.0,122.0
AGN_1660,AGN,59.0,36.0
AGN_2037,AGN,47.0,56.0
AGN_2544,AGN,3.0,90.0
AGN_2642,AGN,103.0,14.0
AGN_3952,AGN,1.0,59.0
AGN_4318,AGN,10.0,26.0
AGN_4406,AGN,95.0,87.0
AGN_4593,AGN,15.0,91.0
AGN_5021,AGN,104.0,52.0
AGN_5411,AGN,29.0,72.0
AGN_5637,AGN,82.0,51.0
AGN_6300,AGN,112.0,68.0
AGN_6337,AGN,36.0,74.0
AGN_6368,AGN,71.0,47.0
AGN_6442,AGN,107.0,79.0
AGN_6477,AGN,80.0,29.0
AGN_6660,AGN,81.0,65.0
AGN_7153,AGN,69.0,5.0
AGN_7212,AGN,63.0,29.0
AGN_7491,AGN,96.0,30.0
