source_id,source_type,cartesian_y,cartesian_x
AGN_1306,AGN,101.0,38.0
AGN_1629,AGN,79.0,101.0
AGN_1635,AGN,35.0,72.0
AGN_2519,AGN,122.0,125.0
AGN_3518,AGN,13.0,17.0
AGN_3834,AGN,83.0,69.0
AGN_3921,AGN,23.0,80.0
AGN_3982,AGN,13.0,41.0
AGN_4161,AGN,85.0,85.0
AGN_4203,AGN,34.0,126.0
AGN_4654,AGN,23.0,93.0
AGN_5529,AGN,113.0,96.0
AGN_5693,AGN,102.0,12.0
AGN_5805,AGN,95.0,19.0
AGN_6026,AGN,44.0,47.0
AGN_6381,AGN,5.0,49.0
AGN_6719,AGN,21.0,41.0
AGN_6801,AGN,49.0,37.0
AGN_7135,AGN,43.0,20.0
AGN_7404,AGN,84.0,26.0
AGN_7506,AGN,58.0,124.0
AGN_7695,AGN,10.0,73.0
AGN_7715,AGN,49.0,94.0
