source_id,source_type,cartesian_y,cartesian_x
AGN_41,AGN,33.0,14.0
AGN_94,AGN,29.0,50.0
AGN_282,AGN,4.0,7.0
AGN_669,AGN,22.0,50.0
AGN_831,AGN,52.0,1.0
AGN_959,AGN,62.0,57.0
AGN_1649,AGN,61.0,19.0
AGN_1654,AGN,60.0,50.0
AGN_2216,AGN,32.0,30.0
AGN_2532,AGN,52.0,59.0
AGN_3237,AGN,0.0,48.0
AGN_3266,AGN,21.0,13.0
AGN_3400,AGN,18.0,13.0
AGN_3465,AGN,7.0,5.0
AGN_3645,AGN,47.0,2.0
AGN_3818,AGN,56.0,3.0
AGN_3910,AGN,58.0,28.0
AGN_3979,AGN,21.0,17.0
AGN_4025,AGN,0.0,8.0
AGN_4250,AGN,34.0,55.0
AGN_4445,AGN,13.0,52.0
