source_id,source_type,cartesian_y,cartesian_x
AGN_77,AGN,14.0,27.0
AGN_609,AGN,29.0,61.0
AGN_1244,AGN,18.0,57.0
AGN_1297,AGN,9.0,55.0
AGN_1695,AGN,60.0,3.0
AGN_1891,AGN,16.0,2.0
AGN_2221,AGN,3.0,52.0
AGN_2259,AGN,12.0,53.0
AGN_2626,AGN,63.0,42.0
AGN_2973,AGN,13.0,16.0
AGN_3434,AGN,19.0,15.0
AGN_4052,AGN,47.0,11.0
AGN_4121,AGN,19.0,1.0
AGN_4462,AGN,25.0,16.0
AGN_4497,AGN,30.0,52.0
AGN_4648,AGN,4.0,9.0
AGN_4702,AGN,38.0,54.0
AGN_4896,AGN,36.0,5.0
AGN_4966,AGN,61.0,7.0
AGN_5030,AGN,20.0,54.0
AGN_5834,AGN,15.0,53.0
AGN_6058,AGN,2.0,10.0
AGN_6317,AGN,36.0,13.0
AGN_6365,AGN,48.0,45.0
AGN_6577,AGN,9.0,59.0
