source_id,source_type,cartesian_y,cartesian_x
AGN_5,AGN,96.0,117.0
AGN_98,AGN,112.0,64.0
AGN_556,AGN,96.0,66.0
AGN_646,AGN,22.0,30.0
AGN_1104,AGN,100.0,75.0
AGN_1228,AGN,58.0,83.0
AGN_1303,AGN,126.0,57.0
AGN_1866,AGN,105.0,45.0
AGN_2382,AGN,50.0,68.0
AGN_2636,AGN,15.0,25.0
AGN_2776,AGN,118.0,105.0
AGN_2813,AGN,85.0,82.0
AGN_2991,AGN,59.0,85.0
AGN_4595,AGN,17.0,43.0
AGN_5043,AGN,18.0,120.0
AGN_5074,AGN,107.0,6.0
AGN_5338,AGN,36.0,60.0
AGN_5340,AGN,123.0,9.0
AGN_5430,AGN,108.0,50.0
AGN_5822,AGN,65.0,60.0
AGN_5883,AGN,72.0,113.0
AGN_5920,AGN,31.0,99.0
AGN_6128,AGN,60.0,111.0
AGN_6916,AGN,85.0,124.0
AGN_7394,AGN,113.0,2.0
AGN_7727,AGN,75.0,12.0
