source_id,source_type,cartesian_y,cartesian_x
AGN_828,AGN,17.0,121.0
AGN_1465,AGN,113.0,84.0
AGN_1586,AGN,93.0,11.0
AGN_2736,AGN,21.0,63.0
AGN_2983,AGN,41.0,42.0
AGN_3045,AGN,29.0,26.0
AGN_3735,AGN,1.0,27.0
AGN_4049,AGN,102.0,122.0
AGN_4102,AGN,63.0,33.0
AGN_4464,AGN,35.0,72.0
AGN_4597,AGN,109.0,11.0
AGN_4838,AGN,110.0,126.0
AGN_5756,AGN,120.0,13.0
AGN_6694,AGN,30.0,21.0
AGN_7080,AGN,127.0,102.0
AGN_7099,AGN,34.0,108.0
PSR_2,PSR,7.0,15.0
PSR_20,PSR,17.0,19.0
PSR_71,PSR,14.0,94.0
PSR_82,PSR,11.0,93.0
PSR_89,PSR,6.0,99.0
PSR_121,PSR,46.0,114.0
