source_id,source_type,cartesian_y,cartesian_x
AGN_971,AGN,122.0,111.0
AGN_976,AGN,7.0,71.0
AGN_978,AGN,108.0,115.0
AGN_1540,AGN,9.0,87.0
AGN_2181,AGN,87.0,114.0
AGN_2287,AGN,41.0,90.0
AGN_2958,AGN,66.0,63.0
AGN_3419,AGN,21.0,47.0
AGN_3784,AGN,60.0,117.0
AGN_4029,AGN,103.0,93.0
AGN_4097,AGN,33.0,120.0
AGN_4593,AGN,103.0,78.0
AGN_5024,AGN,7.0,55.0
AGN_5422,AGN,86.0,95.0
AGN_5465,AGN,90.0,126.0
AGN_5637,AGN,114.0,10.0
AGN_6221,AGN,99.0,43.0
AGN_6558,AGN,19.0,49.0
AGN_6711,AGN,13.0,90.0
AGN_7289,AGN,7.0,34.0
AGN_7420,AGN,23.0,77.0
AGN_7616,AGN,99.0,80.0
