source_id,source_type,cartesian_y,cartesian_x
AGN_8,AGN,4.0,47.0
AGN_45,AGN,2.0,73.0
AGN_2080,AGN,63.0,83.0
AGN_2700,AGN,29.0,83.0
AGN_2952,AGN,53.0,77.0
AGN_3264,AGN,118.0,65.0
AGN_3437,AGN,111.0,109.0
AGN_3691,AGN,100.0,66.0
AGN_4588,AGN,119.0,70.0
AGN_4764,AGN,34.0,50.0
AGN_5540,AGN,86.0,101.0
AGN_5545,AGN,45.0,35.0
AGN_5584,AGN,91.0,86.0
AGN_6094,AGN,61.0,126.0
AGN_6309,AGN,15.0,102.0
AGN_6744,AGN,25.0,105.0
AGN_6807,AGN,94.0,73.0
AGN_6921,AGN,73.0,15.0
AGN_7311,AGN,64.0,21.0
AGN_7580,AGN,22.0,13.0
