source_id,source_type,cartesian_y,cartesian_x
AGN_624,AGN,15.0,105.0
AGN_649,AGN,88.0,27.0
AGN_725,AGN,86.0,79.0
AGN_1352,AGN,118.0,38.0
AGN_1524,AGN,49.0,25.0
AGN_1782,AGN,65.0,8.0
AGN_2129,AGN,105.0,11.0
AGN_2439,AGN,7.0,51.0
AGN_2454,AGN,108.0,25.0
AGN_2732,AGN,40.0,28.0
AGN_3213,AGN,87.0,5.0
AGN_3406,AGN,27.0,82.0
AGN_3636,AGN,64.0,85.0
AGN_3685,AGN,59.0,3.0
AGN_5056,AGN,32.0,84.0
AGN_5255,AGN,116.0,1.0
AGN_5314,AGN,39.0,82.0
AGN_5746,AGN,64.0,100.0
AGN_5794,AGN,59.0,98.0
AGN_6497,AGN,99.0,4.0
AGN_6624,AGN,92.0,62.0
AGN_7114,AGN,123.0,110.0
AGN_7138,AGN,2.0,31.0
AGN_7186,AGN,8.0,105.0
