source_id,source_type,cartesian_y,cartesian_x
AGN_694,AGN,6.0,14.0
AGN_831,AGN,91.0,67.0
AGN_932,AGN,2.0,58.0
AGN_1209,AGN,78.0,10.0
AGN_1241,AGN,43.0,87.0
AGN_1864,AGN,45.0,17.0
AGN_1896,AGN,113.0,24.0
AGN_2266,AGN,23.0,75.0
AGN_2459,AGN,22.0,35.0
AGN_2962,AGN,114.0,43.0
AGN_3012,AGN,87.0,26.0
AGN_3110,AGN,1.0,24.0
AGN_3593,AGN,118.0,14.0
AGN_3994,AGN,41.0,104.0
AGN_4068,AGN,48.0,19.0
AGN_4187,AGN,34.0,98.0
AGN_4194,AGN,33.0,54.0
AGN_4562,AGN,48.0,125.0
AGN_6185,AGN,83.0,29.0
AGN_6688,AGN,9.0,6.0
AGN_6755,AGN,42.0,75.0
AGN_7228,AGN,18.0,82.0
AGN_7524,AGN,20.0,31.0
