source_id,source_type,cartesian_y,cartesian_x
AGN_181,AGN,48.0,71.0
AGN_398,AGN,57.0,74.0
AGN_480,AGN,110.0,8.0
AGN_733,AGN,67.0,67.0
AGN_929,AGN,115.0,93.0
AGN_1044,AGN,14.0,45.0
AGN_1100,AGN,83.0,107.0
AGN_1404,AGN,42.0,48.0
AGN_1596,AGN,46.0,39.0
AGN_1801,AGN,85.0,110.0
AGN_2027,AGN,24.0,53.0
AGN_2080,AGN,23.0,37.0
AGN_2096,AGN,33.0,105.0
AGN_2288,AGN,126.0,123.0
AGN_2517,AGN,71.0,73.0
AGN_2642,AGN,21.0,81.0
AGN_2715,AGN,91.0,1.0
AGN_3166,AGN,107.0,55.0
AGN_3518,AGN,72.0,50.0
AGN_3977,AGN,96.0,33.0
AGN_4161,AGN,73.0,87.0
AGN_4385,AGN,81.0,105.0
AGN_4752,AGN,22.0,96.0
