source_id,source_type,cartesian_y,cartesian_x
AGN_187,AGN,39.0,17.0
AGN_333,AGN,47.0,119.0
AGN_497,AGN,95.0,2.0
AGN_842,AGN,82.0,13.0
AGN_1183,AGN,62.0,102.0
AGN_2447,AGN,94.0,83.0
AGN_2500,AGN,84.0,19.0
AGN_3110,AGN,7.0,72.0
AGN_3296,AGN,111.0,54.0
AGN_3726,AGN,102.0,105.0
AGN_4185,AGN,87.0,56.0
AGN_5032,AGN,125.0,119.0
AGN_5289,AGN,15.0,50.0
AGN_5690,AGN,14.0,65.0
AGN_6052,AGN,59.0,78.0
AGN_6220,AGN,89.0,89.0
AGN_6396,AGN,76.0,79.0
AGN_6908,AGN,83.0,119.0
AGN_7022,AGN,110.0,68.0
AGN_7190,AGN,22.0,50.0
AGN_7227,AGN,17.0,17.0
PSR_76,PSR,113.0,86.0
