source_id,source_type,cartesian_y,cartesian_x
AGN_163,AGN,21.0,30.0
AGN_794,AGN,9.0,21.0
AGN_852,AGN,52.0,63.0
AGN_1198,AGN,63.0,19.0
AGN_1513,AGN,14.0,60.0
AGN_1669,AGN,27.0,58.0
AGN_1770,AGN,56.0,1.0
AGN_1925,AGN,27.0,39.0
AGN_2778,AGN,21.0,4.0
AGN_2943,AGN,50.0,0.0
AGN_3649,AGN,31.0,37.0
AGN_4239,AGN,38.0,33.0
AGN_4376,AGN,63.0,45.0
AGN_4423,AGN,5.0,25.0
AGN_4458,AGN,58.0,19.0
AGN_4871,AGN,49.0,60.0
AGN_5216,AGN,50.0,16.0
AGN_5716,AGN,6.0,28.0
AGN_6213,AGN,27.0,40.0
AGN_6237,AGN,34.0,25.0
AGN_6543,AGN,28.0,6.0
AGN_6581,AGN,20.0,21.0
AGN_6901,AGN,27.0,41.0
AGN_6917,AGN,9.0,42.0
AGN_7175,AGN,62.0,45.0
