source_id,source_type,cartesian_y,cartesian_x
AGN_1051,AGN,123.0,105.0
AGN_1081,AGN,59.0,9.0
AGN_1837,AGN,123.0,47.0
AGN_2532,AGN,83.0,77.0
AGN_2625,AGN,48.0,40.0
AGN_4217,AGN,24.0,38.0
AGN_4294,AGN,94.0,28.0
AGN_4422,AGN,48.0,69.0
AGN_4716,AGN,53.0,83.0
AGN_5043,AGN,3.0,121.0
AGN_5099,AGN,116.0,88.0
AGN_5304,AGN,30.0,77.0
AGN_5770,AGN,22.0,37.0
AGN_5804,AGN,67.0,99.0
AGN_6028,AGN,38.0,106.0
AGN_6561,AGN,93.0,114.0
AGN_6892,AGN,71.0,9.0
AGN_6913,AGN,29.0,23.0
AGN_6983,AGN,70.0,126.0
AGN_7090,AGN,14.0,65.0
AGN_7468,AGN,118.0,7.0
AGN_7494,AGN,74.0,77.0
