source_id,source_type,cartesian_y,cartesian_x
AGN_212,AGN,2.0,126.0
AGN_321,AGN,36.0,80.0
AGN_836,AGN,58.0,113.0
AGN_1268,AGN,121.0,55.0
AGN_1603,AGN,80.0,56.0
AGN_1682,AGN,84.0,99.0
AGN_2616,AGN,62.0,42.0
AGN_3039,AGN,114.0,7.0
AGN_3115,AGN,115.0,15.0
AGN_3472,AGN,97.0,5.0
AGN_3933,AGN,86.0,107.0
AGN_4015,AGN,26.0,84.0
AGN_4340,AGN,116.0,124.0
AGN_4540,AGN,110.0,50.0
AGN_4621,AGN,110.0,87.0
AGN_4836,AGN,61.0,81.0
AGN_5036,AGN,22.0,99.0
AGN_5063,AGN,109.0,121.0
AGN_5335,AGN,114.0,87.0
AGN_5345,AGN,93.0,61.0
AGN_5541,AGN,71.0,98.0
AGN_5755,AGN,111.0,60.0
AGN_6836,AGN,79.0,115.0
AGN_6934,AGN,37.0,21.0
AGN_7528,AGN,10.0,81.0
AGN_7563,AGN,126.0,95.0
