source_id,source_type,cartesian_y,cartesian_x
AGN_210,AGN,20.0,3.0
AGN_630,AGN,6.0,50.0
AGN_1208,AGN,36.0,16.0
AGN_1576,AGN,39.0,15.0
AGN_1938,AGN,30.0,20.0
AGN_2032,AGN,8.0,38.0
AGN_2712,AGN,39.0,37.0
AGN_2978,AGN,15.0,52.0
AGN_3053,AGN,20.0,11.0
AGN_3253,AGN,62.0,43.0
AGN_3341,AGN,45.0,62.0
AGN_4527,AGN,50.0,4.0
AGN_4852,AGN,20.0,34.0
AGN_5499,AGN,20.0,51.0
AGN_5670,AGN,29.0,36.0
AGN_6388,AGN,50.0,13.0
AGN_6393,AGN,49.0,61.0
AGN_6432,AGN,60.0,52.0
AGN_6684,AGN,35.0,16.0
AGN_6914,AGN,62.0,32.0
AGN_7050,AGN,16.0,60.0
AGN_7462,AGN,31.0,28.0
