source_id,source_type,cartesian_y,cartesian_x
AGN_375,AGN,47.0,51.0
AGN_499,AGN,34.0,55.0
AGN_570,AGN,8.0,35.0
AGN_825,AGN,47.0,1.0
AGN_979,AGN,19.0,19.0
AGN_1085,AGN,38.0,0.0
AGN_1127,AGN,26.0,18.0
AGN_1548,AGN,3.0,43.0
AGN_1699,AGN,52.0,30.0
AGN_1933,AGN,58.0,42.0
AGN_2045,AGN,49.0,23.0
AGN_2207,AGN,28.0,49.0
AGN_2839,AGN,59.0,21.0
AGN_2867,AGN,62.0,13.0
AGN_4240,AGN,37.0,16.0
AGN_4653,AGN,52.0,35.0
AGN_5185,AGN,28.0,47.0
AGN_5200,AGN,28.0,61.0
AGN_5766,AGN,4.0,53.0
PSR_20,PSR,27.0,58.0
PSR_40,PSR,22.0,43.0
PSR_68,PSR,37.0,22.0
