source_id,source_type,cartesian_y,cartesian_x
AGN_311,AGN,2.0,3.0
AGN_1756,AGN,53.0,50.0
AGN_2543,AGN,4.0,42.0
AGN_2564,AGN,13.0,17.0
AGN_2911,AGN,7.0,21.0
AGN_3037,AGN,25.0,41.0
AGN_3166,AGN,19.0,49.0
AGN_3393,AGN,48.0,0.0
AGN_4021,AGN,30.0,20.0
AGN_4335,AGN,23.0,47.0
AGN_4830,AGN,7.0,24.0
AGN_4846,AGN,37.0,22.0
AGN_5078,AGN,37.0,53.0
AGN_5468,AGN,47.0,62.0
AGN_5604,AGN,47.0,20.0
AGN_6461,AGN,7.0,50.0
AGN_6655,AGN,48.0,29.0
AGN_6767,AGN,20.0,42.0
AGN_6823,AGN,26.0,46.0
AGN_7201,AGN,3.0,38.0
AGN_7281,AGN,23.0,57.0
