source_id,source_type,cartesian_y,cartesian_x
AGN_515,AGN,58.0,24.0
AGN_908,AGN,32.0,28.0
AGN_1479,AGN,62.0,44.0
AGN_2030,AGN,42.0,14.0
AGN_2644,AGN,13.0,46.0
AGN_3044,AGN,43.0,28.0
AGN_3123,AGN,46.0,55.0
AGN_3361,AGN,32.0,9.0
AGN_4199,AGN,0.0,52.0
AGN_4220,AGN,31.0,47.0
AGN_4409,AGN,30.0,28.0
AGN_4576,AGN,32.0,40.0
AGN_4829,AGN,58.0,7.0
AGN_4888,AGN,27.0,44.0
AGN_5695,AGN,63.0,42.0
AGN_5735,AGN,24.0,18.0
AGN_5923,AGN,27.0,53.0
AGN_6584,AGN,0.0,41.0
AGN_6663,AGN,42.0,9.0
AGN_6743,AGN,16.0,44.0
AGN_7086,AGN,8.0,42.0
AGN_7243,AGN,33.0,21.0
AGN_7346,AGN,20.0,28.0
